Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
2138;0,00199378875996972;0,000175230554455064;6,48896911675335E-05;0,925920938109194;0,857166854024775;0,00549035550303135;0,0878882246571225;0,0325459208469603;0,000213192465576115
2139;0,00257087639996635;-9,41171904228012E-05;0,000255818835379659;0,9261468878718;0,857250525564595;0,00547903601495264;-0,0366089907799663;0,0995064700049397;0,000240944437158491
2140;0,00199378875996972;0,000173704771380598;6,53734514753434E-05;0,926073897277469;0,857448920446035;0,00546775638701248;0,0871229564877455;0,0327885545288842;0,000211395732791447
2141;0,00262291236000337;-0,000100521180183551;0,000262941020195491;0,92630241315688;0,857534921950976;0,00545645832685774;-0,0383242618840007;0,100247733856862;0,000244163400196146
2142;0,00196162876802961;0,000169280373764929;6,48594519780942E-05;0,926227235182255;0,857731570789639;0,00544515391244308;0,0862958254506866;0,0330640807451266;0,000210529080215597
2143;0,00262291236000337;-9,81910847524926E-05;0,000261212603767762;0,926453581569447;0,857818294975698;0,00543387046946248;-0,0374358999750821;0,099588765431502;0,000242391772636965
2144;0,00199378875996972;0,000174555548661926;6,42362000104801E-05;0,926378942292857;0,858016853936834;0,00542265516207761;0,0875496703394882;0,032218157359587;0,000212124215160573
2145;0,00257087639996635;-9,46031233721071E-05;0,000254686516242416;0,926604021674158;0,85809968283724;0,00541150482970987;-0,0367980052924152;0,0990660290964396;0,000239836099512107
2146;0,00199378875996972;0,000173367401108901;6,45403959186541E-05;0,926530654224816;0,858297199572548;0,00540036442889674;0,0869537458479475;0,0323707291436603;0,00021070273692885
2147;0,00257087639996635;-9,31638202328538E-05;0,000253452106646018;0,926754201557905;0,858380420716153;0,00538924492768161;-0,0362381560755208;0,0985858778155713;0,000238535466700916
2148;0,00199378875996972;0,000172298709508044;6,47809624006259E-05;0,92668195032964;0,858576980131233;0,00537817563305496;0,0864177354027519;0,0324913871024179;0,000209417868489357
2149;0,00262291236000337;-0,000100268604056335;0,000260917409747065;0,926908616475951;0,858662202192058;0,00536708914185095;-0,0382279658235347;0,0994762210609013;0,000242157679074716
2150;0,00196162876802961;0,000168339077763266;6,40413993529242E-05;0,926833627398449;0,858857337609026;0,00535598265492593;0,085815971149504;0,0326470535081169;0,000209048302313002
2151;0,00262291236000337;-9,87146898579693E-05;0,000259612404830669;0,927058715169862;0,85894296796919;0,00534492298072494;-0,0376355273486312;0,0989786806412152;0,00024082579476012
2152;0,00196162876802961;0,000167275047059509;6,42847806498271E-05;0,926984888236715;0,859137127396558;0,00533389141231327;0,0852735490964129;0,0327711245356577;0,000207721687104536
2153;0,00262291236000337;-9,73651074769741E-05;0,000258418818708837;0,927208553282622;0,859223083184153;0,00532286197408905;-0,0371209915213672;0,098523619259816;0,000239613126062574
2154;0,00199378875996972;0,000173035575982409;6,33786584050181E-05;0,927134541866968;0,859419518468825;0,00531190118937235;0,0867873164181332;0,0317880508093449;0,000209915484686583
2155;0,00253871640802625;-8,96107443585034E-05;0,000247187740518066;0,927354870251167;0,859500219314994;0,00530101581150352;-0,0352976583265447;0,0973672127129177;0,000234642757093057
2156;0,00204582472000673;0,000180894260197392;6,28932358850774E-05;0,927282657429204;0,85969941556568;0,00529017462396008;0,0884211919175542;0,0307422406572888;0,000211881660233423
2157;0,00243464448795222;-7,88570016473596E-05;0,000232825599573135;0,927497931596724;0,859774261992444;0,00527941277246839;-0,0323895345039416;0,0956302247516083;0,000227914358478783
2158;0,00209786068004374;0,000186585106922607;6,35619217877619E-05;0,927429982865843;0,859974880880774;0,00526870237666208;0,0889406568784715;0,0302984475529788;0,000211813522663501
2159;0,00243464448795222;-8,07982573754392E-05;0,000233444658743236;0,927646521745867;0,860048646829102;0,00525801040672236;-0,0331868811957013;0,0958844956207905;0,000228758610099942
2160;0,00209786068004374;0,000187806749663741;6,25610645894918E-05;0,927576900292714;0,860249799142291;0,00524732865542003;0,0895229847483602;0,0298213628696198;0,000212860047543948
2161;0,00240248449601211;-7,78998602526101E-05;0,000228961436220067;0,927791977875608;0,860321444504235;0,00523670460911721;-0,0324247088303447;0,0953019412196499;0,000226696767846214
2162;0,00209786068004374;0,000186193696263232;6,30879732088142E-05;0,927723955353891;0,860521374699452;0,00522608752197743;0,0887540807806882;0,030072527603453;0,000211185099900727
2163;0,00240248449601211;-7,62450788085928E-05;0,000227658010550552;0,927937185656925;0,860593623480775;0,00521549757494613;-0,0317359295908682;0,0947594088238413;0,000225137843408024
2164;0,00213002067198385;0,000191455970149035;6,24131725764858E-05;0,927869587470852;0,860795462980435;0,00520494288195791;0,0898845596511127;0,0293016745787522;0,000212858399842002
2165;0,0023504485359751;-7,17940268300742E-05;0,000220820478648448;0,92808085650249;0,86086433505855;0,00519442887601336;-0,0305448197359871;0,0939482295692295;0,000222211536319488
2166;0,00213002067198385;0,000188947747931668;6,34191467097587E-05;0,928015795405031;0,861064446729629;0,00518394193265559;0,0887070019633599;0,0297739583206447;0,000210422497144577
2167;0,00240248449601211;-7,70115638560031E-05;0,000227244275415325;0,928228912601935;0,861135978202879;0,00517345583110827;-0,0320549680898398;0,0945871974585177;0,000224801448575941
2168;0,00209786068004374;0,000184842366214146;6,27968551146999E-05;0,92816166574478;0,861334408965263;0,00516298634332042;0,0881099340735494;0,0299337585722759;0,000209515887840375
2169;0,00240248449601211;-7,58208231536741E-05;0,000226193838565487;0,928373348495336;0,86140632435614;0,00515253774698508;-0,0315593392088603;0,0941499680605418;0,000223565226115658
2170;0,00209786068004374;0,000183713529655219;6,30662650986059E-05;0,928307141398522;0,861603837872162;0,00514212531109742;0,0875718446905578;0,0300621798666301;0,000208314590655135
2171;0,00243464448795222;-7,96604380427348E-05;0,000230321027432583;0,928520347707497;0,86167702859267;0,00513171430270435;-0,0327195360295651;0,0946015028363778;0,000225419191187317
2172;0,00209786068004374;0,000185604180566443;6,17116222482262E-05;0,928451706679392;0,861875489365743;0,00512132159651053;0,0884730727507474;0,0294164540263653;0,000209995878979413
2173;0,00240248449601211;-7,77067746604665E-05;0,000226385789616764;0,92866426186499;0,861946161940469;0,00511098570389054;-0,0323443396989458;0,0942298649554418;0,000223996249395206
2174;0,00209786068004374;0,000184695936745193;6,18641417505953E-05;0,928596407946513;0,862143843069045;0,0051006469840073;0,088040134648666;0,0294891564244892;0,000209002351296908
2175;0,00240248449601211;-7,69609706627758E-05;0,000225577690888797;0,928807923005034;0,862214690310155;0,00509035180272629;-0,0320339093927655;0,0938935053538259;0,000223064904352431
2176;0,00209786068004374;0,000183905801224939;6,19539329377773E-05;0,928740720326091;0,862411665803149;0,00508006528096365;0,0876634959482171;0,0295319577353848;0,000208123869119001
2177;0,00240248449601211;-7,63676889328869E-05;0,000224852653204222;0,928951330515972;0,862482615873745;0,00506981195998774;-0,0317869643111744;0,0935917187301127;0,000222239880758674
2178;0,00209786068004374;0,000183231616572596;6,19821816367062E-05;0,928884645893406;0,862678958260446;0,00505957591978855;0,0873421282526615;0,0295454232143832;0,000207357593790304
2179;0,00240248449601211;-7,5924318353631E-05;0,000224209233430664;0,929094484002382;0,862749940681647;0,00504936557672011;-0,0316024176137902;0,093323904400977;0,000221518703720459
2180;0,00209786068004374;0,000182671574441109;6,19498853504987E-05;0,929028186533075;0,862945721231198;0,00503917836321943;0,0870751695662173;0,0295300283473576;0,000206701180497085
2181;0,00240248449601211;-7,56286991796902E-05;0,00022364623173976;0,929237383277946;0,863016666666469;0,00502901209218019;-0,031479370337343;0,0930895629549289;0,000220899372679532
2182;0,00209786068004374;0,000182224205378752;6,18578588803727E-05;0,929171343944683;0,863211955600315;0,00501887210290697;0,0868619194364006;0,0294861615305564;0,000206152761854868
2183;0,00240248449601211;-7,54791107299977E-05;0,000223162684813033;0,929380028359422;0,863282795646239;0,00500875098215421;-0,0314171062728128;0,0928882934243536;0,0002203803463601
2184;0,00209786068004374;0,000181888370353224;6,17067390205405E-05;0,929314119647492;0,86347766234465;0,00499865665827533;0,0867018349137617;0,0294141263085468;0,000205710934220933
2185;0,00240248449601211;-7,54742612861967E-05;0,00022275786023844;0,929522419461648;0,86354832932707;0,00498858175762588;-0,0314150877608061;0,0927197909531552;0,000219960530509075
2186;0,00209786068004374;0,000181663253922965;6,14969883633881E-05;0,929456514984275;0,863742842530773;0,00497853157564101;0,0865945272968158;0,0293141431880528;0,00020537474662789
2187;0,00240248449601211;-7,56132801168359E-05;0,000222431252053214;0,929664556993545;0,863813269305296;0,00496850396377474;-0,0314729523717412;0,0925838449415295;0,000219639268326176
2188;0,00209786068004374;0,00018154835900065;6,12288982454986E-05;0,929598531124279;0,864007497313206;0,00495849642757701;0,086539759635928;0,0291863510422541;0,00020514369224767
2189;0,00240248449601211;-7,58957115624783E-05;0,000222182577397005;0,929806441555093;0,86407761706908;0,00494851717928956;-0,0315905104438583;0,0924803376528782;0,000219416333496599
2190;0,00209786068004374;0,000181543503166636;6,09025908581365E-05;0,92974016906537;0,864271627933119;0,00493855081251254;0,0865374449760173;0,0290308081168034;0,000205017702307038
2191;0,00240248449601211;-7,63215111299409E-05;0,000222011774246328;0,92994807393525;0,864341373999527;0,00492862101598595;-0,0317677434575029;0,0924092432708079;0,000219291925749385
2192;0,00209786068004374;0,000181648816495336;6,05180205429695E-05;0,929881429635356;0,864535235717457;0,00491869435456158;0,0865876453204452;0,0288474926474658;0,000204997142387901
2193;0,0023504485359751;-6,91861134524635E-05;0,000213878081866153;0,930084949439533;0,864603040264317;0,00490881432972164;-0,0294352811361433;0,0909945819245195;0,000214517522051481
2194;0,00213002067198385;0,000183586028208403;6,15695337267063E-05;0,930022251682228;0,864796860604855;0,00489897409445962;0,0861897870866273;0,0289056038453195;0,000203708942310618
2195;0,00240248449601211;-7,62227690027333E-05;0,000221165204771373;0,930229321309418;0,864866305869941;0,00488913377358339;-0,0317266434515001;0,0920568707679426;0,000218404384909238
2196;0,00209786068004374;0,000181136635757664;6,0140523090953E-05;0,930162763231611;0,865059428359453;0,00487929421030694;0,0863435010154666;0,0286675486427912;0,000204270099810567
2197;0,0023504485359751;-6,93751655244642E-05;0,00021320583690711;0,930365709187164;0,86512680995719;0,00486950457087534;-0,0295157134745277;0,0907085748289571;0,000213839520643159
2198;0,00213002067198385;0,000183287338529362;6,10690622837911E-05;0,930302840107315;0,865320021096702;0,00485974911153256;0,086049558551304;0,0286706430069117;0,000203182345769873
2199;0,0023504485359751;-6,90219111882236E-05;0,000212631993039244;0,930505095166233;0,865387409967583;0,00485000133174466;-0,0293654211661305;0,0904644325475656;0,000213186230269806
2200;0,00213002067198385;0,000182772226473976;6,10168800351066E-05;0,930442546212108;0,865580101078989;0,00484029088144673;0,0858077242526226;0,0286461445363706;0,00020258883502532
2201;0,0023504485359751;-6,88020917351083E-05;0,000212130694258025;0,930644232851953;0,865647432367476;0,00483058561397193;-0,0292718988235857;0,090251154624843;0,00021262879179737
2202;0,00213002067198385;0,000182366800617168;6,09066485419286E-05;0,93058188310235;0,865839669192497;0,00482091905191678;0,0856173853220478;0,0285943931638943;0,000202095245292365
2203;0,0023504485359751;-6,8714301961515E-05;0,000211701152459653;0,930783122360335;0,865906878842046;0,00481125694447545;-0,0292345486020218;0,0900684057614676;0,00021216591608117
2204;0,00213002067198385;0,000182070066971996;6,07389244616714E-05;0,930720852167476;0,866098726408211;0,00480163318017058;0,085478075103572;0,0285156502284556;0,00020170043520498
2205;0,0023504485359751;-6,8757512108028E-05;0,000211342781292032;0,930921763983961;0,866165750976543;0,00479201488017631;-0,0292529323895634;0,0899159364935231;0,000211796720379346
2206;0,00213002067198385;0,000181881336928921;6,05141003387413E-05;0,930859454633255;0,866357273780015;0,00478243284806894;0,0853894703094693;0,0284101000214143;0,000201403672844303
2207;0,0023504485359751;-6,89310615142306E-05;0,000211055192604356;0,931060158188732;0,866424050258017;0,00477285900724085;-0,029326769107767;0,0897935816819739;0,000211520720487014
2208;0,00213002067198385;0,000181800222802385;6,02324071150536E-05;0,93099769156429;0,866615312443211;0,00476331766159489;0,0853513889295079;0,0282778509651527;0,000201204628809561
2209;0,0023504485359751;-6,92346540206725E-05;0,000210838193836287;0,931198305611443;0,866681778076612;0,00475378894058215;-0,0294559327553837;0,0897012594018864;0,000211337825148453
2210;0,00213002067198385;0,000181826634795299;5,98939158775712E-05;0,931135563865761;0,866872843613441;0,00474428725055204;0,0853637888058384;0,0281189364335077;0,000201103371465842
2211;0,0023504485359751;-6,966835508017E-05;0,000210691786325464;0,931336207058185;0,866938935726415;0,00473480432361274;-0,0296404511793608;0,089638970222361;0,000211248332687776
2212;0,00213002067198385;0,000181960779353105;5,94985388588503E-05;0,931273072284446;0,867129868586004;0,00472534126846713;0,085426766860263;0,0279333152215067;0,000201100364310658
2213;0,0023504485359751;-7,02325905500106E-05;0,00021061616451719;0,931473863503546;0,867195524405871;0,00471590482824404;-0,029880505560984;0,0896067968702896;0,000211252929802211
2214;0,00209786068004374;0,000175796572044635;6,01147025879376E-05;0,93141117836583;0,86738350698169;0,00470647926020247;0,0837980203914061;0,028655240626696;0,00019815871240498
2215;0,00240248449601211;-7,38282673861458E-05;0,000215984690440562;0,931612501810617;0,867452350753025;0,00469705518323901;-0,0307299662115171;0,089900555362199;0,00021276887524373
2216;0,00209786068004374;0,000177148429274298;5,90720713845652E-05;0,931548034622802;0,867640949593233;0,00468765378066183;0,0844424183929147;0,0281582432744454;0,000199312671028857
2217;0,0023504485359751;-6,84710179076072E-05;0,000208921436170723;0,931746512181488;0,867707134094914;0,00467829030121443;-0,0291310432283945;0,0888857734909099;0,000209221723452734
2218;0,00213002067198385;0,000180311395923586;5,94169071748036E-05;0,931684462457215;0,867896462629894;0,00466895799604721;0,0846524159578454;0,0278949908591564;0,000199237201446801
2219;0,0023504485359751;-6,94142126505988E-05;0,000209051457575611;0,93188343360437;0,86796202837032;0,00465964291178544;-0,0295323261020909;0,0889410911900201;0,000209495545818311
2220;0,00213002067198385;0,000180867681721409;5,87987061501606E-05;0,931820529139281;0,868151474733144;0,00465034530357079;0,0849135804644343;0,0276047584530703;0,000199616873323008
2221;0,002318288544035;-6,58797038375339E-05;0,000204441651809673;0,932017383320105;0,868215470528427;0,00464107829841433;-0,0284173874762241;0,0881864564856283;0,000206995242268096
2222;0,00213002067198385;0,000178489200830005;5,97545986979544E-05;0,931956853697336;0,86840330950373;0,00463183726012116;0,0837969336061721;0,0280535299417073;0,00019735074328586
2223;0,0023504485359751;-6,79760988878515E-05;0,000207537656227962;0,93215381407725;0,86846924788211;0,00462259586391677;-0,0289204795797204;0,088297043330865;0,000207704744768205
2224;0,00213002067198385;0,000179243894030707;5,90317595480044E-05;0,932092212857902;0,86865732240968;0,00461338774287894;0,0841512462241803;0,0277141721319651;0,000197905882039435
2225;0,0023504485359751;-6,92925390058032E-05;0,000207870002299241;0,93229000603139;0,868722463144993;0,00460419667749311;-0,029480559963444;0,0884384402030758;0,000208243739103167
2226;0,00209786068004374;0,000173779306819882;5,93054656325919E-05;0,932228159923817;0,8689079946713;0,00459502021842504;0,0828364383168947;0,0282694967290942;0,000195568116715156
2227;0,00240248449601211;-7,36312255005846E-05;0,000213591245792515;0,932427173182578;0,868975911698902;0,00458584686852619;-0,030647950329255;0,0889043180703375;0,000210283141979994
2228;0,00204582472000673;0,000165562315636364;5,96218294438984E-05;0,932364472848177;0,869157794350525;0,00457668784484235;0,0809269308447008;0,0291431757866834;0,000192386670265045
2229;0,00248668044798923;-8,06927017664099E-05;0,000223076908128133;0,932565712264824;0,869230264115946;0,00456750229631228;-0,0324499683228938;0,0897087152104792;0,00021389055545472
2230;0,00199378875996972;0,000158336214563322;5,94215038089939E-05;0,932501013882721;0,869409124344004;0,00455833372002733;0,0794147392854832;0,029803309659493;0,000190202160418285
2231;0,00257087639996635;-8,86788604895894E-05;0,00023302765040111;0,932705179361759;0,869485744969449;0,00454913251047848;-0,0344936304564273;0,09064132776051;0,000218069399674839
2232;0,00196162876802961;0,000155106727590905;5,85295170388278E-05;0,932637515663942;0,869663549605556;0,00453992994272989;0,0790703776977662;0,0298372036507288;0,000190244223627324
2233;0,00257087639996635;-8,79873570979166E-05;0,000232249374762856;0,932840795831902;0,869740257368263;0,00453076136112019;-0,0342246547127152;0,0903386000065565;0,000217271506519204
2234;0,00196162876802961;0,000154522872176283;5,85476297654724E-05;0,932773659764641;0,869917468164899;0,00452160784596879;0,078772739620604;0,0298464371647045;0,000189501762450067
2235;0,00257087639996635;-8,74510708137131E-05;0,000231555222788149;0,932976174741893;0,869994199665829;0,00451247403130888;-0,0340160541420263;0,0900685940371071;0,000216564168887752
2236;0,00196162876802961;0,000154029191400903;5,85181783101617E-05;0,932909447871513;0,870170880810988;0,00450336696945874;0,0785210708117927;0,0298314233885044;0,000188861595581084
2237;0,00257087639996635;-8,70676560936507E-05;0,000230943901249729;0,933111315839363;0,870247573713355;0,0044942700033774;-0,0338669163927096;0,0898308068224329;0,00021594554340715
2238;0,00196162876802961;0,000153624462678097;5,8441835236818E-05;0,933044881521882;0,870423788408273;0,00448520687383133;0,0783147480205478;0,0297925051820691;0,000188321897941318
2239;0,00257087639996635;-8,68352036131072E-05;0,000230414350943921;0,933246219059338;0,870500381256742;0,00447614879362476;-0,0337764987901572;0,0896248263615229;0,000215414178793073
2240;0,00196162876802961;0,000153307713716406;5,83191388179707E-05;0,933179962107628;0,870676191894462;0,00446712713978815;0,0781532755916904;0,0297299569462117;0,000187881249691353
2241;0,00257087639996635;-8,67522297217102E-05;0,000229965740885095;0,933380884519426;0,870752623939147;0,00445810995099913;-0,0337442242353019;0,0894503294238902;0,000214969004783793
2242;0,00196162876802961;0,000153078217056787;5,81504960544251E-05;0,933314690878411;0,870928092278655;0,00444912736743075;0,0780362826808198;0,0296439861619868;0,000187538626102381
2243;0,00257087639996635;-8,68176679244789E-05;0,000229597463588053;0,933515312515897;0,87100430330308;0,00444015305607673;-0,0337696778910161;0,0893070797145512;0,000214609323355571
2244;0,00196162876802961;0,000152935485765695;5,79361850737241E-05;0,933449068944259;0,871179490639836;0,00443120717575775;0,0779635210587341;0,029534734613379;0,000187293389481089
2245;0,00257087639996635;-8,70308623247987E-05;0,000229309131403181;0,933649503520607;0,871255420792033;0,00442227772032235;-0,0338526046316104;0,0891949264484992;0,000214334802140279
2246;0,00196162876802961;0,00015287927025163;5,76763569253898E-05;0,933583097277489;0,871430388125717;0,00441336620232197;0,077934863488565;0,0294022793024817;0,000187145283086172
2247;0,00257087639996635;-8,73915629749201E-05;0,000229100573874269;0,933783458178766;0,871505977751681;0,00440448358561992;-0,033992907234305;0,089113803322971;0,000214145469982595
2248;0,00196162876802961;0,000152909556178666;5,73710367877109E-05;0,933716776714026;0,871680785951908;0,00439560410304228;0,0779503026621382;0,0292466330646945;0,000187094426978449
2249;0,00253871640802625;-8,32377922605404E-05;0,000224207642602909;0,933914670426405;0,871755034859148;0,00438676978998281;-0,032787353482012;0,0883153557026173;0,000211364191919063
2250;0,00199378875996972;0,000156984864961274;5,71806296117551E-05;0,933849299369564;0,871931117022681;0,00437797146128721;0,0787369595581725;0,0286793820688525;0,000187825193695905
2251;0,00248668044798923;-7,87308698930056E-05;0,000217734897471557;0,934045093027431;0,872002433481332;0,00436921684153831;-0,031661032263582;0,0875604654581252;0,000208377526944736
2252;0,00199378875996972;0,000155019189330134;5,79416071524283E-05;0,933981967617175;0,87217701055318;0,00436049196216459;0,077751059912931;0,0290610561739291;0,000185639358529029
2253;0,00253871640802625;-8,34701465069127E-05;0,000223549174126862;0,934179355508717;0,872250788333323;0,00435174188251525;-0,0328788777836779;0,0880559850718665;0,000210725272737852
2254;0,00196162876802961;0,000150704141126629;5,76911031544762E-05;0,934114859356196;0,872423521486838;0,00434301409800006;0,0768260251800888;0,0294097966418105;0,000184381387382156
2255;0,00257087639996635;-8,54576618131399E-05;0,00022648058255153;0,934312369571235;0,872499130438952;0,00433426648131381;-0,0332406730305115;0,0880946989728848;0,000211487585178022
2256;0,00196162876802961;0,000151068259952073;5,72102622781378E-05;0,93424716371075;0,872671939534768;0,0043255619255118;0,0770116458395007;0,0291646733625361;0,00018470188910349
2257;0,00257087639996635;-8,65355933061287E-05;0,000226659863610208;0,934445151133561;0,872746918305228;0,0043168706286163;-0,0336599586457215;0,0881644343591059;0,000211709318668839
2258;0,00196162876802961;0,000151519689622644;5,66835820863562E-05;0,934379122790351;0,872919864195984;0,0043081869991132;0,0772417758610056;0,0288961820963163;0,000185121644429881
2259;0,00253871640802625;-8,31272278526956E-05;0,000222195686511513;0,934575217754114;0,872993223407601;0,00429955275357449;-0,0327438021788829;0,0875228465097688;0,000209367640151152
2260;0,00196162876802961;0,000149966429696131;5,72298439024577E-05;0,934510986569786;0,873164910741175;0,00429093878139964;0,0764499543136122;0,0291746556918326;0,00018330898927719
2261;0,00257087639996635;-8,55325549557092E-05;0,000225338023999318;0,934707529953109;0,87323991517497;0,00428231307168707;-0,0332698043969864;0,0876502752144237;0,000210368644567498
2262;0,00196162876802961;0,00015057937717569;5,66183690296484E-05;0,934642266947697;0,873411852476356;0,00427371594267567;0,0767624229567872;0,0288629377547922;0,000183906757579484
2263;0,00253871640802625;-8,24338779190613E-05;0,000221051280780694;0,934837144970377;0,873485127290018;0,0042651515369874;-0,03247069174739;0,0870720652696111;0,00020819856397429
2264;0,00196162876802961;0,000149201310564762;5,7072248458837E-05;0,934773449527328;0,873655930358143;0,00425661908471233;0,0760599115369979;0,0290943166153523;0,000182293163739277
2265;0,00257087639996635;-8,51034646314502E-05;0,000224326606539746;0,934968990158882;0,873730728250103;0,00424806664075013;-0,0331029000976337;0,0872568617233727;0,000209358217488914
2266;0,00196162876802961;0,000149975493857137;5,63761939806511E-05;0,934904054557745;0,873901893820267;0,00423954700753463;0,0764545750457067;0,028739481648854;0,000183069070857772
2267;0,00253871640802625;-8,22949240959086E-05;0,000220206671010673;0,935098151041882;0,873974855213887;0,00423105929551881;-0,0324159578579672;0,0867393736119881;0,000207356721891133
2268;0,00196162876802961;0,000148765804086301;5,67413978807886E-05;0,935034562966405;0,874145005664485;0,00422259974282521;0,0758378988475636;0,0289256554581341;0,000181644210427037
2269;0,00257087639996635;-8,52374338598432E-05;0,000223619523388082;0,935229532830775;0,874219369949456;0,00421412801240439;-0,0331550104318352;0,0869818258828037;0,000208670301892237
2270;0,00196162876802961;0,000149702661271259;5,59600598875742E-05;0,935164495008508;0,874389996001404;0,00420567723097987;0,0763154903267603;0,0285273446227974;0,000182601116996703
2271;0,00253871640802625;-8,27027216422514E-05;0,000219657510048009;0,935358238395987;0,874462418839275;0,0041972729427007;-0,0325765892483239;0,0865230591938326;0,000206837055764258
2272;0,00196162876802961;0,000148656347725301;5,62393223617403E-05;0,935294335221353;0,874632144961287;0,00418887793472009;0,0757821001343804;0,0286697071731012;0,000181357581097987
2273;0,00253871640802625;-8,13854130718457E-05;0,000218574579709946;0,935486724482399;0,874704929217301;0,00418049423332078;-0,032057701606427;0,0860964931013619;0,000205696805247951
2274;0,00196162876802961;0,000147699346978782;5,64714935692518E-05;0,935423839172691;0,874873818574995;0,00417215242869702;0,0752942398612663;0,0287880635162052;0,000180217028383587
2275;0,00257087639996635;-8,47133787175315E-05;0,000222180951900293;0,935617411357004;0,87494782912809;0,00416378973847572;-0,0329511674379368;0,0864222612581456;0,00020723839535412
2276;0,00196162876802961;0,000148871756062733;5,55667805889477E-05;0,935552773399017;0,875117357521972;0,00415545104384305;0,0758919110939983;0,0283268585241858;0,000181433023303151
2277;0,00253871640802625;-8,26005356619112E-05;0,000218461518365536;0,935745441438948;0,875189271382495;0,00414716064467459;-0,0325363382064915;0,0860519582553065;0,000205651591158736
2278;0,00196162876802961;0,000148072126442349;5,57163096826037E-05;0,935681617221916;0,875358073379354;0,00413887120135767;0,0754842755446958;0,0284030855331352;0,000180465079235062
2279;0,00253871640802625;-8,16899311390923E-05;0,000217598480254463;0,935873250390789;0,875430180758636;0,00413060638609249;-0,0321776512259607;0,0857120076769968;0,000204750447030682
2280;0,00196162876802961;0,000147357064065685;5,5821327783753E-05;0,935810129784457;0,87559831589866;0,00412236388658592;0,0751197507231199;0,0284566217082061;0,000179592973846243
2281;0,00253871640802625;-8,09186946556289E-05;0,000216810779497663;0,936000837528184;0,875670559191108;0,00411412643686644;-0,0318738612945508;0,0854017324708689;0,000203932677178912
2282;0,00196162876802961;0,000146724812261718;5,58827880034909E-05;0,935938312844921;0,875838085686362;0,00410592866981017;0,0747974411127231;0,0284879529268034;0,000178814044832742
2283;0,00257087639996635;-8,47680972928567E-05;0,000220678994953835;0,936130607821055;0,875911324692225;0,0040977196807029;-0,0329724514542847;0,0858380414386017;0,000205770041129382
2284;0,00196162876802961;0,000148211396428424;5,48136780948699E-05;0,93606592811173;0,876079707063703;0,00408951756817685;0,0755552726611452;0,0279429415943611;0,000180377625615596
2285;0,00248668044798923;-7,5965360611854E-05;0,000209878008185408;0,936253809930999;0,876149192230225;0,00408138551799443;-0,0305489033274383;0,0844008760173098;0,000200319161286238
2286;0,00199378875996972;0,000150146876844618;5,56983892203601E-05;0,936192901870915;0,876317469748159;0,00407329681533879;0,0753073143249633;0,0279359530651613;0,000178961210393442
2287;0,00248668044798923;-7,55993919628472E-05;0,000209318712049622;0,936380167097038;0,876386937536443;0,00406519711888861;-0,0304017317641187;0,0841759592467461;0,000199734920641424
2288;0,00199378875996972;0,000149733814540889;5,56417444402922E-05;0,936319552465963;0,876554766617848;0,00405714647544821;0,075100139767647;0,027907542442529;0,000178439721098893
2289;0,00253871640802625;-8,25367390283727E-05;0,000216175902624605;0,936510210423036;0,876625615953755;0,0040490803912167;-0,0325112087224196;0,0851516545688824;0,000203396374091852
2290;0,00196162876802961;0,000147000184626886;5,46410410455614E-05;0,936446435500723;0,876792651889003;0,00404099530401791;0,0749378205615035;0,0278549346013346;0,000178796656512772
2291;0,00253871640802625;-8,24222012577172E-05;0,000215742775514079;0,936636681375364;0,876863367668519;0,00403296459251882;-0,0324660923122947;0,0849810458671163;0,000202963578729503
2292;0,00196162876802961;0,000146760800281049;5,44963797816602E-05;0,936572994954699;0,87703006893283;0,00402491445518855;0,0748157871014835;0,0277811891168378;0,000178452435398832
2293;0,00248668044798923;-7,52787737674194E-05;0,00020805718753526;0,936759037909685;0,877099151872628;0,00401692039215582;-0,0302727975475461;0,0836686465699676;0,000198455117523344
2294;0,00199378875996972;0,000148993660537033;5,52073259347009E-05;0,936698680346202;0,877265969479721;0,00400897386260769;0,0747289098667081;0,0276896565188478;0,000177401097814701
2295;0,00248668044798923;-7,54069542150327E-05;0,000207764710961402;0,936884507265267;0,877334824807198;0,0040010173593895;-0,0303243443587647;0,083551029296669;0,000198173408839786
2296;0,00199378875996972;0,000148899266603278;5,49835073105998E-05;0,936824046928331;0,877501407910294;0,00399310232879434;0,0746815658673586;0,0275773985762839;0,000177215638642205
2297;0,00248668044798923;-7,56567440860595E-05;0,000207537839012626;0,937009756117998;0,87756998408814;0,00398518466753153;-0,0304247954928172;0,0834597944341597;0,000197966146840685
2298;0,00199378875996972;0,000148883572464127;5,47184459717406E-05;0,93694909550272;0,877736385288192;0,00397729955320547;0,0746736943518471;0,0274444550347308;0,000177113154860697
2299;0,00248668044798923;-7,60280950215395E-05;0,000207376517552717;0,937134785118444;0,877804630877933;0,00396942202389709;-0,0305741315025085;0,0833949202119655;0,000197833500466212
2300;0,00199378875996972;0,000148946654871473;5,44121156995953E-05;0,937073826758709;0,87797090273249;0,00396156524994359;0,0747053338156722;0,0272908127440852;0,000177093905145081
2301;0,00248668044798923;-7,65212660324579E-05;0,000207280856153264;0,937259595051669;0,87803876626295;0,00395372915776115;-0,0307724565471748;0,0833564506934836;0,000197775927341495
