Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
1685;0,00182539685601548;-2,21918440391737E-05;0,0001018464616514;0,952911737298601;0,907761808343333;0,00222508695150783;-0,0121572708784076;0,05579414762098;0,00012528072359548
1686;0,00262291236000337;0,000175346850670481;3,76947827408502E-05;0,95287984984255;0,907908151502744;0,00222082488987147;0,0668519670517151;0,0143713466433937;0,000149776934672034
1687;0,00182539685601548;-2,20034645571224E-05;0,000101565329994676;0,953001881213025;0,907934384913724;0,00221656273145229;-0,0120540716856235;0,0556401363681402;0,000124819258255822
1688;0,00262291236000337;0,000174721703334697;3,77703527227899E-05;0,952970264439412;0,908080324115116;0,00221231443828362;0,0666136261352143;0,0144001581214637;0,000149324716228384
1689;0,00182539685601548;-2,18521177370637E-05;0,000101304011466725;0,953091860743127;0,908106610118477;0,00220807331531072;-0,0119711599508082;0,0554969792639248;0,000124405044310304
1690;0,00262291236000337;0,000174173200011584;3,78063064355515E-05;0,953060461439729;0,908252173831331;0,00220383967906047;0,066404506177004;0,0144138656754444;0,000148911754921584
1691;0,00182539685601548;-2,17372970258033E-05;0,000101062234346364;0,953181676016529;0,908278484856418;0,00219961853787128;-0,011908258170912;0,055364527452384;0,000124037267263221
1692;0,00262291236000337;0,000173700352954954;3,78031709104825E-05;0,953150441698987;0,908423701159779;0,00219540042565857;0,0662242305933283;0,0144126702389835;0,000148537393790502
1693;0,00182539685601548;-2,16585661111585E-05;0,000100839763795597;0,953271327201304;0,90845001000272;0,00219119823810578;-0,0118651273227431;0,0552426522831384;0,000123715237086494
1694;0,00262291236000337;0,000173302318021331;3,77613977716499E-05;0,953240206012196;0,908594906638193;0,00218699649937609;0,066072477549768;0,0143967439962811;0,000148201091031147
1695;0,00182539685601548;-2,16155573025562E-05;0,000100636400994537;0,953360814504985;0,90862118640942;0,00218281225903177;-0,011841565975817;0,0551312448374697;0,000123438385069208
1696;0,00262291236000337;0,000172978391515521;3,76813649234709E-05;0,953329755115225;0,908765790832927;0,00217862772908957;0,0659489787585961;0,0143662310255088;0,000147902417119969
1697;0,00182539685601548;-2,16079701321035E-05;0,000100451982392256;0,953450138173708;0,908792014905874;0,00217446044759672;-0,0118374095259865;0,055030215517915;0,000123206261089806
1698;0,00262291236000337;0,000172728007485893;3,75633780017711E-05;0,953419089685952;0,908936354338329;0,00217029395103547;0,0658535184475898;0,0143212478520338;0,000147641052399237
1699;0,00182539685601548;-2,16355701704669E-05;0,000100286379070518;0,953539298491484;0,908962496299133;0,00216614265458338;-0,0118525295467494;0,0549394936997016;0,000123018531295146
1700;0,00262291236000337;0,000172550735457677;3,74076715945609E-05;0,953508210345238;0,90910659777621;0,00216199500863453;0,0657859324958368;0,0142618839138464;0,000147416785112319
1701;0,00182539685601548;-2,16981880512773E-05;0,000100139496217018;0,953628295779586;0,909132631374267;0,00215785873453529;-0,0118868332547919;0,0548590274421779;0,000122874976176342
1702;0,00262291236000337;0,000172446278590108;3,72144102401002E-05;0,953597117657721;0,909276521795403;0,00215373075235726;0,0657461077311353;0,014188201942078;0,00014722950987384
1703;0,00182539685601548;-2,17957186973001E-05;0,000100011272704548;0,953717130396069;0,909302420894621;0,0021496085457018;-0,0119402630860647;0,0547887832582639;0,000122775489027736
1704;0,00262291236000337;0,000172414472249906;3,69836892063292E-05;0,953685812132439;0,909446127071418;0,00214550103962911;0,0657339813861278;0,0141002382581634;0,000147079226563741
1705;0,00182539685601548;-2,1928120746029E-05;9,99016807747595E-05;0,953805802735394;0,909471865602004;0,00214139195000205;-0,0120127963811082;0,0547287459412127;0,000122720074781434
1706;0,00262291236000337;0,000172455282988705;3,67155350583038E-05;0,953774294223288;0,90961541430618;0,00213730573477442;0,0657495407084375;0,0139980029901787;0,00014696603963482
1707;0,00182539685601548;-2,20954161691757E-05;9,98107258235896E-05;0,953894313228182;0,909640966216829;0,00213320881300737;-0,0121044451765991;0,0546789184470597;0,000122708849206038
1708;0,00257087639996635;0,000165172321418858;3,77683767670085E-05;0,953863194195743;0,90978153895784;0,0021291444029957;0,0642474766274334;0,0146908566928783;0,000143976003887305
1709;0,00185755684795558;-2,3155926163886E-05;0,000101739824146401;0,953982537535916;0,909808828059293;0,00212510644552561;-0,0124657967746028;0,0547707728344227;0,000122423559422836
1710;0,00257087639996635;0,000166242116148491;3,69689434137379E-05;0,953950489513181;0,909949636946581;0,0021210743698261;0,0646635972661566;0,014379899171435;0,000144409897515614
1711;0,00182539685601548;-2,10052894132562E-05;9,88878784959758E-05;0,954068526240329;0,909975885969318;0,00211703716369444;-0,0115072453116344;0,0541733586151949;0,00012092013955725
1712;0,00262291236000337;0,000169856231649612;3,73415604183016E-05;0,954038343744372;0,910117977941213;0,00211298055330857;0,0647586378560487;0,0142366786583192;0,000145262216488516
1713;0,00182539685601548;-2,12724083063393E-05;9,88503260133753E-05;0,954156553958314;0,910143965529676;0,00210895285566036;-0,0116535800071297;0,0541527863859415;0,000121033092311185
1714;0,00262291236000337;0,000170177383307972;3,69288991457878E-05;0,954125987639275;0,910286003542416;0,00210492058025957;0,0648810787211182;0,0140793492412916;0,000145289699988663
1715;0,00182539685601548;-2,1574206017925E-05;9,88312745660362E-05;0,954244421356388;0,910311703942256;0,00210090146203694;-0,0118189126637468;0,0541423495062698;0,00012119016420893
1716;0,00262291236000337;0,000170571006777443;3,64789247401474E-05;0,95421342138428;0,910453714579975;0,00209689434816723;0,0650311498693096;0,0139077939836696;0,000145354805548998
1717;0,00182539685601548;-2,19110125870406E-05;9,88308907279203E-05;0,954332129040795;0,910479101823387;0,00209288286604756;-0,0120034240854718;0,0541421392297403;0,000121392008976029
1718;0,00257087639996635;0,000163706641927214;3,73388020632862E-05;0,954301269721095;0,910618294571377;0,00208890129840476;0,0636773677370709;0,0145237639832763;0,000142572503328001
1719;0,00185755684795558;-2,31366609148303E-05;0,000100832594589259;0,954419554051594;0,910645273288622;0,00208494349303329;-0,0124554254909045;0,0542823734844156;0,000121322026136949
1720;0,00253871640802625;0,000160604217072151;3,71903211132319E-05;0,954387933258532;0,910783080840853;0,00208099713460108;0,063261976235075;0,0146492617275618;0,000141388811459558
1721;0,00185755684795558;-2,27226220540644E-05;0,000100439480784264;0,954505445975702;0,910810292677293;0,00207706355926052;-0,0122325311761375;0,0540707439962373;0,000120622231529837
1722;0,00257087639996635;0,000164089962573752;3,66660001485048E-05;0,95447399764999;0,910949301876962;0,00207312540604704;0,0638264688943814;0,0142620625981804;0,000142522120327418
1723;0,00182539685601548;-2,08061288289453E-05;9,77313422453041E-05;0,95459050628564;0,910975335801189;0,0020691883889377;-0,0113981399498855;0,0535397778971936;0,000119381855370796
1724;0,00262291236000337;0,000168070234426694;3,68215702361615E-05;0,954560609963484;0,911115765946387;0,00206523086064727;0,0640777164306313;0,0140384294945006;0,000143577211836928
1725;0,00182539685601548;-2,12706220240383E-05;9,77992164880965E-05;0,954677577225598;0,91114139165145;0,00206129823306419;-0,0116526014351029;0,053576961177404;0,000119741459679553
1726;0,00262291236000337;0,000168803637507984;3,61967195019242E-05;0,954647013473267;0,911281919325133;0,00205736950080858;0,0643573304552836;0,0138002016589978;0,000143812968912591
1727;0,00182539685601548;-2,17712411010331E-05;9,78863133970303E-05;0,954764491141942;0,911307110169854;0,0020534402761059;-0,0119268536205085;0,0536246751354108;0,000120148163926775
1728;0,00257087639996635;0,000162341491803438;3,68720418362647E-05;0,954733828675443;0,911444972581616;0,00204954051364761;0,0631463619976297;0,0143422071309018;0,000141231127689654
1729;0,00185755684795558;-2,31584308134293E-05;9,99588434737663E-05;0,954851126632595;0,911471614046686;0,0020456600938907;-0,012467145131476;0,053811996969988;0,000120285403990676
1730;0,00253871640802625;0,000159585085375746;3,65597849314326E-05;0,954819476086689;0,911608227446343;0,00204179820542416;0,062860540417674;0,0144008936231899;0,000140231872346605
1731;0,00185755684795558;-2,29172944943689E-05;9,96581061108634E-05;0,954936243114008;0,911634977924909;0,00203793801709956;-0,012337331435962;0,0536500975572007;0,00011979201464393
1732;0,00253871640802625;0,000158926297344643;3,6674295660592E-05;0,95490492212826;0,91177118030787;0,00203408776550364;0,0626010439142361;0,0144459993816737;0,000139757265544113
1733;0,00185755684795558;-2,27112917500238E-05;9,937612890959E-05;0,955021207126072;0,911798014572947;0,00203024697798918;-0,012226431602898;0,0534982975185727;0,000119341017669384
1734;0,00253871640802625;0,000158333218321578;3,67549236120759E-05;0,95499016768355;0,911933831578659;0,00202640901889878;0,0623674301788895;0,0144777587192779;0,000139318721041382
1735;0,00185755684795558;-2,25398596422382E-05;9,91126119024551E-05;0,955106018730568;0,911960724838511;0,00202258682720835;-0,0121341425792946;0,0533564353691451;0,000118931545523784
1736;0,00257087639996635;0,000162223341066544;3,60028398199245E-05;0,955074823349777;0,912097897638988;0,00201876178490266;0,0631004046202562;0,0140041115241463;0,000140675260701217
1737;0,00182539685601548;-2,08726028177329E-05;9,65591366999045E-05;0,955190006629984;0,912123460700135;0,00201493089950821;-0,0114345561344365;0,05289761313092;0,000117985838703185
1738;0,00262291236000337;0,000166630214034459;3,59062815421038E-05;0,955160014791368;0,912262206503431;0,00201109277752107;0,0635287006060107;0,013689470563194;0,000141950372721471
1739;0,00182539685601548;-2,15619092554666E-05;9,67469530129456E-05;0,955275979881721;0,912287195219957;0,00200726060904918;-0,0118121761766;0,0530005038050341;0,000118626886219825
1740;0,00257087639996635;0,000160639193466422;3,63659378459877E-05;0,955245612236757;0,912423452964376;0,00200345545114167;0,0624842149037288;0,0141453466399488;0,000139600740595377
1741;0,00185755684795558;-2,31350948441135E-05;9,89005169149169E-05;0,95536168021804;0,912449728749894;0,0019996664374708;-0,0124545824099951;0,053242255828545;0,000119005013271709
1742;0,00253871640802625;0,000158287925411882;3,58623101293033E-05;0,955330061565321;0,912584895738366;0,00199590227063637;0,0623495893087737;0,0141261584066354;0,000138815899566482
1743;0,00185755684795558;-2,30964242990511E-05;9,87078659999532E-05;0,955445879471908;0,91261113588065;0,00199212891813524;-0,0124337644495085;0,0531385438397702;0,000118753242285992
1744;0,00253871640802625;0,000158008943779617;3,57812742282802E-05;0,955414313670087;0,912746039573794;0,00198838004439802;0,062239698487025;0,0140942383777709;0,000138547487413853
1745;0,00185755684795558;-2,30909397937804E-05;9,85329239723062E-05;0,955529927448226;0,91277222042281;0,00198462161448006;-0,0124308119125367;0,0530443652805301;0,000118541058502141
1746;0,00253871640802625;0,0001577923070269;3,56681581362967E-05;0,955498369142059;0,912906885023301;0,00198088863292488;0,0621543653036762;0,0140496819666547;0,000138312983170673
1747;0,00185755684795558;-2,31184345333387E-05;9,83755773400523E-05;0,955613824408959;0,912932983106249;0,00197714439731636;-0,0124456134727627;0,0529596590534087;0,00011836819078023
1748;0,00248668044798923;0,000150607511664323;3,67811505320039E-05;0,955582876145273;0,91306467685495;0,00197342784535831;0,0605656877972022;0,014791265424452;0,000135281330832839
1749;0,0019095928079926;-2,55400678114647E-05;0,00010188128936924;0,955698531947102;0,913092922149025;0,00196973625833328;-0,0133746145799077;0,0533523633639676;0,000119054866066281
1750;0,00243464448795222;0,000146419186349861;3,63390670807577E-05;0,955665969515436;0,913222816186409;0,00196606320931471;0,0601398631604788;0,0149258206939784;0,000133913303684509
1751;0,0019095928079926;-2,50538911637732E-05;0,000101453792973747;0,955780812165601;0,913251318426259;0,00196239316532848;-0,0131200175550045;0,0531284955353373;0,000118326717073559
1752;0,00243464448795222;0,00014544620943973;3,66337509145973E-05;0,955748869587179;0,913380667425068;0,00195872856268331;0,059740224973078;0,0150468584205532;0,000133234724486421
1753;0,0019095928079926;-2,46060657713819E-05;0,000101046732650428;0,955862949091135;0,91340940079769;0,00195507934317258;-0,0128855040029441;0,0529153295024454;0,000117642424002716
1754;0,00248668044798923;0,000151464399557353;3,56780891267599E-05;0,955830906960269;0,913540984312963;0,00195142341957693;0,0609102788739219;0,0143476775054108;0,000135428651481066
1755;0,00185755684795558;-2,1991646374601E-05;9,71105498575696E-05;0,955944051265902;0,913567635939565;0,00194775925994239;-0,0118390166087272;0,0522786422199939;0,000116240883934012
1756;0,00257087639996635;0,000159049180185587;3,53756418255623E-05;0,955913614617504;0,913702037867071;0,00194408273033189;0,0618657435992135;0,0137601488060746;0,000137805180174621
1757;0,00182539685601548;-2,06743302450953E-05;9,47737003026521E-05;0,956026544151365;0,91372715559944;0,00194040390664387;-0,0113259372486396;0,05191950451231;0,000115689152894481
1758;0,00262291236000337;0,000164016290228546;3,49460303057603E-05;0,955996837210567;0,913863335909551;0,00193672211590453;0,062532127542506;0,0133233694112889;0,000139382851145258
1759;0,00182539685601548;-2,16675711704629E-05;9,51235374776144E-05;0,956110983159583;0,913887656346186;0,00193303473026102;-0,0118700605290619;0,0521111544397268;0,000116708103038675
1760;0,00253871640802625;0,000154416008574552;3,58654463742198E-05;0,956080848442153;0,914019951789003;0,00192939083169814;0,0608244418661177;0,0141273937730224;0,000135684138294744
1761;0,00185755684795558;-2,22998599568509E-05;9,67611081469571E-05;0,956193833300665;0,91404619422605;0,00192576379741691;-0,012004940780894;0,0520905232340274;0,000115992429731542
1762;0,00253871640802625;0,000154681131728473;3,55046456289173E-05;0,956163356160527;0,914178437292087;0,00192214031285997;0,060928873835393;0,0139852744153179;0,000135709559669956
1763;0,00185755684795558;-2,25826495051326E-05;9,67399524921756E-05;0,956276535007358;0,914204415734347;0,00191852198152761;-0,0121571781396553;0,052079134266414;0,00011612205144727
1764;0,00253871640802625;0,00015500721081543;3,51125527546339E-05;0,95624567137974;0,914336629887025;0,0019149195025932;0,0610573163372519;0,0138308290928535;0,000135768721280396
1765;0,00185755684795558;-2,28979648103887E-05;9,67361077113225E-05;0,95635908881582;0,91436232143832;0,00191130918059273;-0,0123269254642678;0,0520770644611979;0,000116290887927139
1766;0,00248668044798923;0,000148461704433035;3,59357429942242E-05;0,956328435691284;0,914491820456304;0,0019077276287055;0,0597027674195465;0,0144512910869921;0,000133077457530216
1767;0,0019095928079926;-2,55883793023378E-05;0,000100342040020011;0,956442443666566;0,91451941653783;0,00190416349832465;-0,0133999139477472;0,0525463018084427;0,000117300307516204
1768;0,00240248449601211;0,000140598022024196;3,59936398956911E-05;0,956410250581058;0,914645658213247;0,00190062739327966;0,0585219268875926;0,0149818406551372;0,000130281830531776
1769;0,0019095928079926;-2,39680157531373E-05;9,9327853082906E-05;0,956522003631753;0,914674267428413;0,00189710012094605;-0,012551375168999;0,052015200658051;0,000115356974353109
1770;0,00248668044798923;0,000148815811510355;3,53224416052826E-05;0,956490792372525;0,914803612610888;0,00189355557903692;0,0598451689402593;0,0142046565065668;0,000133057577506901
1771;0,00185755684795558;-2,16598213580071E-05;9,55927799181813E-05;0,956601958175907;0,914829998567854;0,00189001076549258;-0,011660381420814;0,0514615636250326;0,000114254341565679
1772;0,00257087639996635;0,000156744975137965;3,47862814495087E-05;0,956571980776497;0,914962299887283;0,00188645056707628;0,0609694713989426;0,0135309038777454;0,00013565501685525
1773;0,00182539685601548;-2,06052442114415E-05;9,34194623163634E-05;0,956683274257902;0,914986999156681;0,00188288660038131;-0,0112880901177945;0,0511776176279177;0,000114001284694192
1774;0,00257087639996635;0,000155198023657692;3,53707136400509E-05;0,956654253973418;0,915118570486047;0,001879326920962;0,0603677499469531;0,0137582318778584;0,000134733780555339
1775;0,00185755684795558;-2,26511874585219E-05;9,57751882029588E-05;0,956766390500727;0,915144127183887;0,00187579101287123;-0,0121940749665086;0,0515597615805774;0,00011501193660478
1776;0,00248668044798923;0,000147064581512468;3,55910944134422E-05;0,956736067732927;0,915272339834913;0,00187227996817866;0,0591409248548144;0,0143126932301341;0,000131749588728157
1777;0,0019095928079926;-2,54769460735666E-05;9,94298020206681E-05;0,956849002817687;0,915299671250968;0,0018687864025851;-0,0133415595025981;0,052068588446974;0,000116195265280046
1778;0,00240248449601211;0,000139532923474313;3,5513738081574E-05;0,95681694992783;0,915424765227441;0,00186532208887559;0,058078594765512;0,0147820883508398;0,000129135164452118
1779;0,0019095928079926;-2,40295972726495E-05;9,85080052377161E-05;0,956927856394692;0,915452992997043;0,00186186230956569;-0,0125836236772959;0,0515858694196014;0,000114442349541691
1780;0,00248668044798923;0,000147966313203604;3,46968667358032E-05;0,956896564943729;0,915581270569921;0,00185839283518904;0,0595035495305607;0,0139530862374615;0,000132038973818017
1781;0,00185755684795558;-2,18807541270157E-05;9,48813654052556E-05;0,957007096169637;0,915607189220812;0,00185491233301344;-0,0117793187062337;0,0510785796459912;0,00011352941629708
1782;0,00253871640802625;0,000151894380222673;3,47714859028229E-05;0,956977191819962;0,915736863249057;0,00185143100780675;0,059831172848788;0,0136964829127395;0,000133077510237467
1783;0,00185755684795558;-2,24656335264887E-05;9,50211983635705E-05;0,957088331624809;0,915762305244685;0,00184795307559417;-0,0120941835783999;0,0511538575350468;0,000114014698012212
1784;0,00248668044798923;0,000145976404908144;3,5310483323665E-05;0,95705825725497;0,915889508542057;0,00184449735915806;0,0587033227474735;0,0141998475727823;0,000130710162510065
1785;0,0019095928079926;-2,5396816482481E-05;9,87134488637872E-05;0,957170356697894;0,915916624468856;0,00184105887847156;-0,013299597891332;0,0516934544634973;0,000115332383093602
1786;0,00240248449601211;0,000138703226298335;3,51283629023258E-05;0,957138404620157;0,91604081719175;0,00183765084242381;0,0577332451171147;0,0146216814138178;0,0001282371540994
1787;0,0019095928079926;-2,40844803958293E-05;9,78637133186412E-05;0,957248651609815;0,916068738649419;0,00183424380385356;-0,0126123644239881;0,0512484718778961;0,000113727773771047
1788;0,00243464448795222;0,000140562826618977;3,53918157200815E-05;0,95721794498629;0,916193510458992;0,00183083252387171;0,0577344361012661;0,0145367489566617;0,000128494751614772
1789;0,0019095928079926;-2,42279124358918E-05;9,77718301246166E-05;0,957328194250242;0,916221269730251;0,0018274366968857;-0,0126874757458689;0,0512003552356255;0,000113690269341387
1790;0,00243464448795222;0,000140616821402188;3,51588484840193E-05;0,957297304757351;0,916345924392907;0,00182404154156151;0,0577566137881843;0,0144410605564804;0,000128424863997761
1791;0,0019095928079926;-2,44025327642917E-05;9,76965446905033E-05;0,957407596371655;0,916373500938285;0,00182065644883141;-0,0127789194964261;0,0511609303730065;0,000113686877170422
1792;0,00243464448795222;0,000140722024341564;3,48996409116858E-05;0,957376484245741;0,916498059615417;0,00181727779673532;0,0577998245895545;0,0143345942639206;0,00012838546813228
1793;0,0019095928079926;-2,46084394592661E-05;9,76379032297146E-05;0,957486858375081;0,916525432853528;0,00181390295969466;-0,0128867470364716;0,0511302214907028;0,0001137178200291
1794;0,00240248449601211;0,00013677251049282;3,53283006282265E-05;0,957455898165122;0,916648272417937;0,00181054118634126;0,0569296121243857;0,0147049026484325;0,000126681068770849
1795;0,00196162876802961;-2,7781518084895E-05;0,000101431409569403;0,957567572930017;0,916677117978004;0,001807195095527;-0,0141624748462476;0,0517077498161322;0,000115340016690197
1796;0,002318288544035;0,000129599141809456;3,51393562377905E-05;0,957534740226826;0,91679699146204;0,00180387265877222;0,05590293845989;0,0151574558431067;0,000124288529534697
1797;0,00199378875996972;-2,89419063799896E-05;0,000103290219213159;0,957646198877177;0,91682721222713;0,0018005541234746;-0,0145160344772077;0,0518059993550812;0,000115483009055781
1798;0,00226625258399798;0,000123871221184674;3,56337505862165E-05;0,957613301876533;0,916944617707035;0,00179725026032189;0,0546590534785614;0,0157236447683839;0,000121927270793111
1799;0,00204582472000673;-3,12901165587103E-05;0,000106640246274964;0,957725124719312;0,916976785528191;0,00179395782706304;-0,015294622385151;0,0521257980862666;0,000116357710896236
1800;0,00221421662396097;0,000119212124313984;3,55800002678188E-05;0,95769125911217;0,917092203336851;0,00179067507846569;0,0538394134629555;0,0160688886005067;0,000120283622754581
1801;0,00209786068004374;-3,43284948132855E-05;0,000110341072103372;0,95780420670071;0,917125913626418;0,00178740106988023;-0,0163635722523622;0,0525969494318712;0,000117870867392289
1802;0,00213002067198385;0,000111206773727332;3,58632967284828E-05;0,957769351953545;0,917237946215991;0,00178413635132688;0,0522092462247125;0,016837065104669;0,000117329256907236
1803;0,00218205663202086;-3,83260397587607E-05;0,000115947423624132;0,957883275485523;0,917274685645566;0,0017808772724812;-0,0175641819723377;0,0531367618615608;0,000119701114546808
1804;0,00209786068004374;0,000109652479757929;3,5085040530728E-05;0,957846428278786;0,91738615916894;0,00177762285597761;0,0522687139336836;0,0167241994973644;0,000117405549518686
1805;0,00213002067198385;-3,41610350890949E-05;0,000111311122930981;0,957957761719963;0,917421782059592;0,00177437710766629;-0,0160378889925412;0,0522582359857138;0,000116893650223794
1806;0,00218205663202086;0,000116563660091008;3,50060342500578E-05;0,957922766137923;0,917535812490002;0,00177113702836292;0,0534191727109555;0,0160426790654089;0,000119279628696084
1807;0,00209786068004374;-3,39699084415238E-05;0,000109622350176392;0,958034832119914;0,917569467795616;0,0017679016084306;-0,0161926427072438;0,052254351882941;0,000117010529079712
1808;0,00218205663202086;0,000116778075652117;3,47165465973671E-05;0,957999498856504;0,917683489750694;0,00176467491748741;0,053517435770659;0,0159100117237632;0,000119371042313433
1809;0,00204582472000673;-2,9933043423751E-05;0,000105069668324294;0,958108986149555;0,917716038845975;0,00176145117722749;-0,014631284455128;0,0513580989108142;0,000114223075353326
1810;0,00226625258399798;0,000123266386307621;3,48381298035388E-05;0,958075827963352;0,91783242927034;0,00175822699084205;0,0543921658062323;0,015372571464245;0,000121021469981058
1811;0,00199378875996972;-2,73739338135184E-05;0,000101294388858031;0,958184274452166;0,917863078930538;0,00175500776689949;-0,0137296058454729;0,0508049753774165;0,000112694465731431
1812;0,002318288544035;0,000127170099097608;3,48897060757505E-05;0,958152445264221;0,917980859522935;0,00175178407619937;0,054855164351659;0,0150497685741158;0,000122005594751906
1813;0,00199378875996972;-2,83219831885119E-05;0,00010161953074601;0,958261814874331;0,918010865582358;0,00174857045359449;-0,0142051072596788;0,0509680527778444;0,000113411089483654
1814;0,00226625258399798;0,000121885801588428;3,51891909072422E-05;0,958229622513298;0,918126372063667;0,0017453671919432;0,0537829730229825;0,0155274796621141;0,000119908695820204
1815;0,00204582472000673;-3,08951667492019E-05;0,000105053934365183;0,958339653049024;0,9181581385654;0,00174217666911729;-0,015101570748984;0,0513504081448568;0,000114524361707143
1816;0,00221421662396097;0,000117618414638777;3,49678049080908E-05;0,958306214900024;0,918271839492761;0,00173899521607456;0,0531196511515534;0,0157924046498836;0,000118515866834104
1817;0,00204582472000673;-2,98057171139885E-05;0,000104316730752341;0,958414888395468;0,918304147984582;0,00173582147339753;-0,0145690473003427;0,0509900627029269;0,000113374455922687
1818;0,00226625258399798;0,000122514759926125;3,44954478370885E-05;0,958381871254377;0,918419704345941;0,00173264786483507;0,0540605053431387;0,0152213606200213;0,000120180714993225
1819;0,00199378875996972;-2,73878116259819E-05;0,000100634118989962;0,958489656482288;0,918450052523657;0,00172947763319682;-0,0137365663684441;0,0504738119756931;0,00011197619053433
1820;0,002318288544035;0,000126567032184204;3,44545831964356E-05;0,958457811157842;0,918567065383734;0,00172630565714052;0,0545950298162251;0,01486207714958;0,000121268850544979
1821;0,00196162876802961;-2,58205931925793E-05;9,8262066246102E-05;0,958564906338921;0,918596219261823;0,00172314002803552;-0,0131628336683271;0,0500920805442728;0,000110992461086275
1822;0,0023504485359751;0,000128771571093887;3,45089379189015E-05;0,958533967775796;0,918713958119202;0,00171997072037597;0,0547859564346789;0,0146818521617131;0,0001217359159213
1823;0,00196162876802961;-2,62763926048846E-05;9,83353511043137E-05;0,958641437484022;0,918742758462771;0,00171681309520775;-0,0133951912987483;0,0501294397324159;0,000111261844204994
1824;0,0023504485359751;0,000129267881881772;3,40610222808218E-05;0,958609952776245;0,918860585130999;0,00171366100261929;0,0549971122120927;0,0144912861351765;0,000121960692723567
1825;0,00196162876802961;-2,67653309504523E-05;9,84261907014774E-05;0,958717836693719;0,918889011654767;0,00171051102146068;-0,0136444425095464;0,0501757479833165;0,000111566154827729
1826;0,002318288544035;0,000125851808014191;3,42670976428795E-05;0,958686204938959;0,919005333516506;0,00170737587238046;0,054286515946434;0,0147812047516904;0,000120546022030606
1827;0,00196162876802961;-2,57379081349167E-05;9,7729560978613E-05;0,958792694930356;0,919034328752973;0,00170424722648798;-0,0131206824422592;0,049820619768326;0,000110366851932234
1828;0,0023504485359751;0,000128174361680797;3,4253506725391E-05;0,958761855441518;0,919151429555768;0,00170111551047553;0,054531873265467;0,0145731787789094;0,000121093650069592
1829;0,00196162876802961;-2,62824976781431E-05;9,78500280401554E-05;0,95886882673289;0,919180016722503;0,00169799395700075;-0,0133983035457535;0,0498820315214088;0,000110725260350575
1830;0,0023504485359751;0,000128799985354026;3,37395432152589E-05;0,958837334709937;0,919297261870464;0,00169488014386449;0,0547980453018479;0,0143545126382705;0,000121400874091194
1831;0,00196162876802961;-2,68612661388329E-05;9,79885771583551E-05;0,958944828132033;0,919325420095406;0,00169176530799913;-0,0136933483932407;0,0499526611535073;0,000111120301591535
1832;0,002318288544035;0,000125522417860173;3,38822367097917E-05;0,958913082999323;0,919441224777502;0,00168866875835621;0,0541444326173915;0,0146151939528716;0,000120076966343105
1833;0,00196162876802961;-2,59257332437666E-05;9,73408965403202E-05;0,959019294275974;0,919469894362411;0,00168557421948965;-0,0132164320111435;0,0496224862353012;0,00011001263739511
1834;0,0023504485359751;0,000127969796040392;3,37972420906087E-05;0,958988229732703;0,919586529462534;0,00168248219392166;0,0544448406683802;0,0143790606657923;0,000120701087109441
1835;0,00196162876802961;-2,65603582882547E-05;9,75091534329087E-05;0,959095030298428;0,919614735841593;0,00167939382414412;-0,013539951453166;0,0497082603100552;0,000110462485301591
1836;0,002318288544035;0,000124798870396635;3,38901987566332E-05;0,959063640784088;0,919729973932014;0,00167631976659518;0,0538323284725473;0,0146186284031957;0,00011943667399233
1837;0,00196162876802961;-2,56912018540321E-05;9,68967632000379E-05;0,95916923982827;0,919758650254039;0,00167325090694774;-0,0130968724932791;0,0493960757403489;0,000109423441624577
1838;0,0023504485359751;0,000127316683419518;3,37642742156239E-05;0,959138456303492;0,919874753187946;0,00167018163879924;0,0541669734396885;0,0143650344599511;0,000120114598028371
1839;0,00196162876802961;-2,6381781781752E-05;9,70947616745373E-05;0,959244711796868;0,919902932052796;0,00166711840188697;-0,0134489166409665;0,0494970114921722;0,00010992851448518
1840;0,002318288544035;0,000124245853171174;3,38108989564117E-05;0,95921353332749;0,920017680407502;0,00166406762705659;0,0535937830046485;0,0145844222210423;0,000118908712298861
1841;0,00196162876802961;-2,55761837694426E-05;9,65161770384626E-05;0,959318664434019;0,920046289629696;0,00166102317028984;-0,0130382385221302;0,0492020603548804;0,00010895428928977
1842;0,0023504485359751;0,000126836957078116;3,36425949397512E-05;0,959288018725373;0,920161936540424;0,0016579775932592;0,0539628735268169;0,0143132659255585;0,000119638486363576
1843;0,00196162876802961;-2,63231575873312E-05;9,67441282841153E-05;0,959393873850489;0,920190013854628;0,001654938209136;-0,0134190311726372;0,0493182654439206;0,00010951549244825
1844;0,002318288544035;0,000123860291389436;3,36459706737768E-05;0,959362764664249;0,920304347824419;0,00165191148397137;0,0534274698928791;0,0145132799626468;0,000118490666790704
1845;0,00196162876802961;-2,55786954522067E-05;9,61980710064647E-05;0,959467569526194;0,920332817491912;0,00164889019864209;-0,013039518928905;0,0490398961181082;0,000108602859329081
1846;0,0023504485359751;0,000126527980586423;3,34336099774126E-05;0,959436920808018;0,920448083243947;0,00164586922408956;0,0538314192588487;0,0142243531248143;0,000119270857790461
1847;0,00196162876802961;-2,63828387326456E-05;9,64563612993071E-05;0,95954251806866;0,920475986144243;0,00164285245184097;-0,0134494554538708;0,0491715674603377;0,00010922157891209
